timestamp,elapsed_time,log_number,test_mode,person_detected,person_x_mm,person_y_mm,person_distance_mm,person_angle_deg,person_confidence,time_since_person_update_ms,robot_x_mm,robot_y_mm,robot_orientation_deg,imu_yaw_raw,imu_yaw_smoothed,imu_roll,imu_pitch,imu_angular_vel_z,imu_update_rate,imu_drift_estimate,attr_force_x,attr_force_y,attr_force_magnitude,attr_force_direction_deg,repul_force_x,repul_force_y,repul_force_magnitude,repul_force_direction_deg,num_obstacles_in_range,closest_obstacle_dist_mm,closest_obstacle_angle_deg,total_force_x,total_force_y,total_force_magnitude,total_force_direction_deg,expected_direction_to_person_deg,force_direction_deg,direction_error_deg,direction_mismatch_flag,commanded_direction,commanded_speed,motor_1_speed,motor_2_speed,nav_state,nav_state_changed,goal_reached,stuck_detected,time_in_current_state_s,anomaly_detected,anomaly_type,calculation_time_ms,obstacles_filtered_for_person
1764554425.5296226,18.490,370,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-128.5739,38.9422,134.3419,163.15,60,350.0,0.0,-4.7853,1.4494,5.0000,163.15,0.00,163.15,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,0.71,0
1764554425.569891,18.530,371,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-124.4983,37.0864,129.9047,163.41,58,350.0,0.0,-4.7919,1.4274,5.0000,163.41,0.00,163.41,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.39,0
1764554425.6105125,18.570,372,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-124.4983,37.0864,129.9047,163.41,58,350.0,0.0,-4.7919,1.4274,5.0000,163.41,0.00,163.41,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.43,0
1764554425.6507227,18.611,373,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-120.0412,36.3804,125.4330,163.14,56,350.0,0.0,-4.7851,1.4502,5.0000,163.14,0.00,163.14,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.49,0
1764554425.690949,18.651,374,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-120.0412,36.3804,125.4330,163.14,56,350.0,0.0,-4.7851,1.4502,5.0000,163.14,0.00,163.14,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.43,0
1764554425.7313933,18.691,375,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-117.4176,34.6766,122.4310,163.55,55,350.0,0.0,-4.7953,1.4162,5.0000,163.55,0.00,163.55,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.25,0
1764554425.7717717,18.732,376,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-117.4176,34.6766,122.4310,163.55,55,350.0,0.0,-4.7953,1.4162,5.0000,163.55,0.00,163.55,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.49,0
1764554425.8117414,18.772,377,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.2201,32.7038,116.8884,163.75,53,350.0,0.0,-4.8003,1.3989,5.0000,163.75,0.00,163.75,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.38,0
1764554425.851774,18.812,378,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.2201,32.7038,116.8884,163.75,53,350.0,0.0,-4.8003,1.3989,5.0000,163.75,0.00,163.75,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.45,0
1764554425.892583,18.853,379,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.9479,31.5191,116.3004,164.28,53,350.0,0.0,-4.8129,1.3551,5.0000,164.28,0.00,164.28,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,0.82,0
1764554425.9339557,18.894,380,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.9479,31.5191,116.3004,164.28,53,350.0,0.0,-4.8129,1.3551,5.0000,164.28,0.00,164.28,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.99,0
1764554425.97295,18.933,381,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.9479,31.5191,116.3004,164.28,53,350.0,0.0,-4.8129,1.3551,5.0000,164.28,0.00,164.28,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.00,0
1764554426.0142725,18.974,382,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.9479,31.5191,116.3004,164.28,53,350.0,0.0,-4.8129,1.3551,5.0000,164.28,0.00,164.28,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.92,0
1764554426.0533159,19.013,383,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.6171,30.6707,113.8270,164.37,52,350.0,0.0,-4.8151,1.3473,5.0000,164.37,0.00,164.37,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.25,0
1764554426.0934224,19.053,384,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.6171,30.6707,113.8270,164.37,52,350.0,0.0,-4.8151,1.3473,5.0000,164.37,0.00,164.37,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.41,0
1764554426.133679,19.094,385,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.9479,31.5191,116.3004,164.28,53,350.0,0.0,-4.8129,1.3551,5.0000,164.28,0.00,164.28,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.13,0
1764554426.1752844,19.135,386,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.9479,31.5191,116.3004,164.28,53,350.0,0.0,-4.8129,1.3551,5.0000,164.28,0.00,164.28,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.84,0
1764554426.2152307,19.175,387,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.9479,31.5191,116.3004,164.28,53,350.0,0.0,-4.8129,1.3551,5.0000,164.28,0.00,164.28,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.36,0
1764554426.255684,19.216,388,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.9479,31.5191,116.3004,164.28,53,350.0,0.0,-4.8129,1.3551,5.0000,164.28,0.00,164.28,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,2.10,0
1764554426.2952209,19.255,389,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.4494,31.1679,113.8007,164.10,52,350.0,0.0,-4.8088,1.3694,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.49,0
1764554426.3360407,19.296,390,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.4494,31.1679,113.8007,164.10,52,350.0,0.0,-4.8088,1.3694,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.42,0
1764554426.3779054,19.338,391,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.4494,31.1679,113.8007,164.10,52,350.0,0.0,-4.8088,1.3694,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.37,0
1764554426.4175403,19.378,392,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.4494,31.1679,113.8007,164.10,52,350.0,0.0,-4.8088,1.3694,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,0.72,0
1764554426.4580288,19.418,393,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.4494,31.1679,113.8007,164.10,52,350.0,0.0,-4.8088,1.3694,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,0.60,0
1764554426.5002818,19.460,394,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.4494,31.1679,113.8007,164.10,52,350.0,0.0,-4.8088,1.3694,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.46,0
1764554426.5415623,19.502,395,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-107.1186,30.3196,111.3269,164.20,51,350.0,0.0,-4.8110,1.3617,5.0000,164.20,0.00,164.20,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.42,0
1764554426.5811226,19.541,396,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-107.1186,30.3196,111.3269,164.20,51,350.0,0.0,-4.8110,1.3617,5.0000,164.20,0.00,164.20,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.24,0
1764554426.6219175,19.582,397,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-107.1186,30.3196,111.3269,164.20,51,350.0,0.0,-4.8110,1.3617,5.0000,164.20,0.00,164.20,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.85,0
1764554426.661521,19.622,398,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-107.1186,30.3196,111.3269,164.20,51,350.0,0.0,-4.8110,1.3617,5.0000,164.20,0.00,164.20,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.42,0
1764554426.7026994,19.663,399,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.29,0
1764554426.744504,19.704,400,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.34,0
1764554426.784229,19.744,401,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.46,0
1764554426.8239925,19.784,402,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.41,0
1764554426.864234,19.824,403,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.50,0
1764554426.9082696,19.868,404,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.36,0
1764554426.948475,19.908,405,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.17,0
1764554426.9881206,19.948,406,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.36,0
1764554427.0287085,19.989,407,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.40,0
1764554427.0680962,20.028,408,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.3750,30.8801,112.6886,164.10,51,350.0,0.0,-4.8086,1.3702,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.39,0
1764554427.108704,20.069,409,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.3750,30.8801,112.6886,164.10,51,350.0,0.0,-4.8086,1.3702,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.38,0
1764554427.1483014,20.108,410,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.3750,30.8801,112.6886,164.10,51,350.0,0.0,-4.8086,1.3702,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.40,0
1764554427.1879182,20.148,411,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.3750,30.8801,112.6886,164.10,51,350.0,0.0,-4.8086,1.3702,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.29,0
1764554427.2282474,20.188,412,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.3750,30.8801,112.6886,164.10,51,350.0,0.0,-4.8086,1.3702,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.43,0
1764554427.267999,20.228,413,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.3750,30.8801,112.6886,164.10,51,350.0,0.0,-4.8086,1.3702,5.0000,164.10,0.00,164.10,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.44,0
1764554427.3085573,20.269,414,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.30,0
1764554427.3497446,20.310,415,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.38,0
1764554427.38923,20.349,416,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.33,0
1764554427.4296117,20.390,417,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.19,0
1764554427.4700131,20.430,418,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.38,0
1764554427.5106826,20.471,419,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-106.0443,30.0317,110.2147,164.19,50,350.0,0.0,-4.8108,1.3624,5.0000,164.19,0.00,164.19,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.40,0
1764554427.5503266,20.510,420,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.0244,30.2749,112.1866,164.34,51,350.0,0.0,-4.8145,1.3493,5.0000,164.34,0.00,164.34,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.31,0
1764554427.5918639,20.552,421,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.0244,30.2749,112.1866,164.34,51,350.0,0.0,-4.8145,1.3493,5.0000,164.34,0.00,164.34,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.41,0
1764554427.6322966,20.592,422,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.8811,30.9142,114.1470,164.29,52,350.0,0.0,-4.8131,1.3541,5.0000,164.29,0.00,164.29,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.19,0
1764554427.6724088,20.632,423,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.8811,30.9142,114.1470,164.29,52,350.0,0.0,-4.8131,1.3541,5.0000,164.29,0.00,164.29,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.17,0
1764554427.712852,20.673,424,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.8811,30.9142,114.1470,164.29,52,350.0,0.0,-4.8131,1.3541,5.0000,164.29,0.00,164.29,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.41,0
1764554427.7519686,20.712,425,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.8811,30.9142,114.1470,164.29,52,350.0,0.0,-4.8131,1.3541,5.0000,164.29,0.00,164.29,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.36,0
1764554427.793117,20.753,426,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.8811,30.9142,114.1470,164.29,52,350.0,0.0,-4.8131,1.3541,5.0000,164.29,0.00,164.29,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.21,0
1764554427.832943,20.793,427,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.8811,30.9142,114.1470,164.29,52,350.0,0.0,-4.8131,1.3541,5.0000,164.29,0.00,164.29,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.40,0
1764554427.8733835,20.833,428,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.0244,30.2749,112.1866,164.34,51,350.0,0.0,-4.8145,1.3493,5.0000,164.34,0.00,164.34,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.18,0
1764554427.9136987,20.874,429,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.0244,30.2749,112.1866,164.34,51,350.0,0.0,-4.8145,1.3493,5.0000,164.34,0.00,164.34,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.23,0
1764554427.9544916,20.914,430,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.0244,30.2749,112.1866,164.34,51,350.0,0.0,-4.8145,1.3493,5.0000,164.34,0.00,164.34,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.43,0
1764554427.9959898,20.956,431,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-108.0244,30.2749,112.1866,164.34,51,350.0,0.0,-4.8145,1.3493,5.0000,164.34,0.00,164.34,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.41,0
1764554428.036332,20.996,432,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.0987,30.5627,113.2988,164.35,52,350.0,0.0,-4.8146,1.3488,5.0000,164.35,0.00,164.35,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.20,0
